period_start,period_end,period_type,pattern_id,event_count,trade_count,gross_pnl,net_pnl,winrate,profit_factor,max_drawdown,market_regime,notes
2023-03-17T00:00:00+00:00,2023-03-17T00:00:00+00:00,day,PATTERN_000228,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-03-20T00:00:00+00:00,2023-03-20T00:00:00+00:00,day,PATTERN_000090,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-03-22T00:00:00+00:00,2023-03-22T00:00:00+00:00,day,PATTERN_000045,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-03-22T00:00:00+00:00,2023-03-22T00:00:00+00:00,day,PATTERN_000094,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-03-22T00:00:00+00:00,2023-03-22T00:00:00+00:00,day,PATTERN_000096,1,0,0,0,1.000000,1.999100,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-03-22T00:00:00+00:00,2023-03-22T00:00:00+00:00,day,PATTERN_000228,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-03-22T00:00:00+00:00,2023-03-22T00:00:00+00:00,day,PATTERN_000282,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-03-23T00:00:00+00:00,2023-03-23T00:00:00+00:00,day,PATTERN_000077,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-03-27T00:00:00+00:00,2023-03-27T00:00:00+00:00,day,PATTERN_000125,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-03-27T00:00:00+00:00,2023-03-27T00:00:00+00:00,day,PATTERN_000139,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-03-27T00:00:00+00:00,2023-03-27T00:00:00+00:00,day,PATTERN_000159,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-03-27T00:00:00+00:00,2023-03-27T00:00:00+00:00,day,PATTERN_000232,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-03-27T00:00:00+00:00,2023-03-27T00:00:00+00:00,day,PATTERN_000240,1,0,0,0,1.000000,0.403900,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-03-27T00:00:00+00:00,2023-03-27T00:00:00+00:00,day,PATTERN_000266,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-03-27T00:00:00+00:00,2023-03-27T00:00:00+00:00,day,PATTERN_000282,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-03-30T00:00:00+00:00,2023-03-30T00:00:00+00:00,day,PATTERN_000026,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-03-30T00:00:00+00:00,2023-03-30T00:00:00+00:00,day,PATTERN_000040,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-03-30T00:00:00+00:00,2023-03-30T00:00:00+00:00,day,PATTERN_000067,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-03-30T00:00:00+00:00,2023-03-30T00:00:00+00:00,day,PATTERN_000198,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-03-30T00:00:00+00:00,2023-03-30T00:00:00+00:00,day,PATTERN_000269,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-03-30T00:00:00+00:00,2023-03-30T00:00:00+00:00,day,PATTERN_000285,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-03-31T00:00:00+00:00,2023-03-31T00:00:00+00:00,day,PATTERN_000076,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-04-04T00:00:00+00:00,2023-04-04T00:00:00+00:00,day,PATTERN_000002,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-04-04T00:00:00+00:00,2023-04-04T00:00:00+00:00,day,PATTERN_000026,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-04-04T00:00:00+00:00,2023-04-04T00:00:00+00:00,day,PATTERN_000031,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-04-04T00:00:00+00:00,2023-04-04T00:00:00+00:00,day,PATTERN_000079,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-04-04T00:00:00+00:00,2023-04-04T00:00:00+00:00,day,PATTERN_000139,1,0,0,0,1.000000,0.914600,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-04-04T00:00:00+00:00,2023-04-04T00:00:00+00:00,day,PATTERN_000225,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-04-04T00:00:00+00:00,2023-04-04T00:00:00+00:00,day,PATTERN_000268,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-04-04T00:00:00+00:00,2023-04-04T00:00:00+00:00,day,PATTERN_000291,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-04-10T00:00:00+00:00,2023-04-10T00:00:00+00:00,day,PATTERN_000003,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-04-10T00:00:00+00:00,2023-04-10T00:00:00+00:00,day,PATTERN_000062,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-04-10T00:00:00+00:00,2023-04-10T00:00:00+00:00,day,PATTERN_000083,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-04-10T00:00:00+00:00,2023-04-10T00:00:00+00:00,day,PATTERN_000087,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-04-10T00:00:00+00:00,2023-04-10T00:00:00+00:00,day,PATTERN_000117,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-04-11T00:00:00+00:00,2023-04-11T00:00:00+00:00,day,PATTERN_000111,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-04-14T00:00:00+00:00,2023-04-14T00:00:00+00:00,day,PATTERN_000111,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-04-18T00:00:00+00:00,2023-04-18T00:00:00+00:00,day,PATTERN_000075,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-04-18T00:00:00+00:00,2023-04-18T00:00:00+00:00,day,PATTERN_000159,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-04-18T00:00:00+00:00,2023-04-18T00:00:00+00:00,day,PATTERN_000174,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-04-19T00:00:00+00:00,2023-04-19T00:00:00+00:00,day,PATTERN_000111,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-04-21T00:00:00+00:00,2023-04-21T00:00:00+00:00,day,PATTERN_000026,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-04-21T00:00:00+00:00,2023-04-21T00:00:00+00:00,day,PATTERN_000040,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-04-21T00:00:00+00:00,2023-04-21T00:00:00+00:00,day,PATTERN_000066,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-04-21T00:00:00+00:00,2023-04-21T00:00:00+00:00,day,PATTERN_000083,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-04-21T00:00:00+00:00,2023-04-21T00:00:00+00:00,day,PATTERN_000090,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-04-24T00:00:00+00:00,2023-04-24T00:00:00+00:00,day,PATTERN_000206,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-04-25T00:00:00+00:00,2023-04-25T00:00:00+00:00,day,PATTERN_000097,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-04-26T00:00:00+00:00,2023-04-26T00:00:00+00:00,day,PATTERN_000031,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-04-26T00:00:00+00:00,2023-04-26T00:00:00+00:00,day,PATTERN_000060,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-04-26T00:00:00+00:00,2023-04-26T00:00:00+00:00,day,PATTERN_000065,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-04-26T00:00:00+00:00,2023-04-26T00:00:00+00:00,day,PATTERN_000122,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-04-26T00:00:00+00:00,2023-04-26T00:00:00+00:00,day,PATTERN_000156,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-01T00:00:00+00:00,2023-05-01T00:00:00+00:00,day,PATTERN_000066,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-01T00:00:00+00:00,2023-05-01T00:00:00+00:00,day,PATTERN_000199,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-01T00:00:00+00:00,2023-05-01T00:00:00+00:00,day,PATTERN_000211,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-02T00:00:00+00:00,2023-05-02T00:00:00+00:00,day,PATTERN_000011,1,0,0,0,1.000000,4.000000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-02T00:00:00+00:00,2023-05-02T00:00:00+00:00,day,PATTERN_000068,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-02T00:00:00+00:00,2023-05-02T00:00:00+00:00,day,PATTERN_000086,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-04T00:00:00+00:00,2023-05-04T00:00:00+00:00,day,PATTERN_000026,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-04T00:00:00+00:00,2023-05-04T00:00:00+00:00,day,PATTERN_000039,1,0,0,0,1.000000,4.000000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-04T00:00:00+00:00,2023-05-04T00:00:00+00:00,day,PATTERN_000094,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-04T00:00:00+00:00,2023-05-04T00:00:00+00:00,day,PATTERN_000133,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-04T00:00:00+00:00,2023-05-04T00:00:00+00:00,day,PATTERN_000276,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-05T00:00:00+00:00,2023-05-05T00:00:00+00:00,day,PATTERN_000069,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-05T00:00:00+00:00,2023-05-05T00:00:00+00:00,day,PATTERN_000086,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-08T00:00:00+00:00,2023-05-08T00:00:00+00:00,day,PATTERN_000191,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-09T00:00:00+00:00,2023-05-09T00:00:00+00:00,day,PATTERN_000087,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-09T00:00:00+00:00,2023-05-09T00:00:00+00:00,day,PATTERN_000142,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-09T00:00:00+00:00,2023-05-09T00:00:00+00:00,day,PATTERN_000163,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-09T00:00:00+00:00,2023-05-09T00:00:00+00:00,day,PATTERN_000187,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-10T00:00:00+00:00,2023-05-10T00:00:00+00:00,day,PATTERN_000034,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-10T00:00:00+00:00,2023-05-10T00:00:00+00:00,day,PATTERN_000069,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-10T00:00:00+00:00,2023-05-10T00:00:00+00:00,day,PATTERN_000086,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-11T00:00:00+00:00,2023-05-11T00:00:00+00:00,day,PATTERN_000157,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-12T00:00:00+00:00,2023-05-12T00:00:00+00:00,day,PATTERN_000087,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-12T00:00:00+00:00,2023-05-12T00:00:00+00:00,day,PATTERN_000163,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-12T00:00:00+00:00,2023-05-12T00:00:00+00:00,day,PATTERN_000254,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-15T00:00:00+00:00,2023-05-15T00:00:00+00:00,day,PATTERN_000069,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-15T00:00:00+00:00,2023-05-15T00:00:00+00:00,day,PATTERN_000078,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-17T00:00:00+00:00,2023-05-17T00:00:00+00:00,day,PATTERN_000089,1,0,0,0,1.000000,1.528700,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-17T00:00:00+00:00,2023-05-17T00:00:00+00:00,day,PATTERN_000192,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-17T00:00:00+00:00,2023-05-17T00:00:00+00:00,day,PATTERN_000225,2,0,0,0,1.000000,5.000000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-18T00:00:00+00:00,2023-05-18T00:00:00+00:00,day,PATTERN_000068,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-18T00:00:00+00:00,2023-05-18T00:00:00+00:00,day,PATTERN_000241,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-22T00:00:00+00:00,2023-05-22T00:00:00+00:00,day,PATTERN_000089,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-22T00:00:00+00:00,2023-05-22T00:00:00+00:00,day,PATTERN_000097,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-22T00:00:00+00:00,2023-05-22T00:00:00+00:00,day,PATTERN_000172,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-22T00:00:00+00:00,2023-05-22T00:00:00+00:00,day,PATTERN_000255,1,0,0,0,0.000000,0.000000,1.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
2023-05-23T00:00:00+00:00,2023-05-23T00:00:00+00:00,day,PATTERN_000068,1,0,0,0,1.000000,2.500000,0.000000,not_persisted,Representative example outcome in R units only; no realized paper PnL.
